area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
25,43,monastery,MN0009,0.05794556628621598,0.029411764705882353,0.0011632729199898034,0.1712846347607053,2,0,MN0009_050,0.0003023047715785146,0.0005587898949994802,0.031746031746031744,2.184911012649536,-2.9994025230407715,-0.5788764357566833,0.1338750720024109,0.18885809183120728,3.978468418121338,2.6612157821655273,0.037717465311288834,-4.778754234313965,-0.7856293320655823,-0.3595871329307556,-4.633486270904541,6.049147605895996,0.03537335991859436,2.320861339569092,-0.9369919896125793,-1.3245292901992798,4.336172103881836,-0.9334584474563599,2.4409096240997314,-3.699371099472046,1.5327829122543335,6.051189422607422,1.6422700881958008,4.673946380615234,0.016343731433153152,-1.1307947635650635,0.32931041717529297,2.074561834335327,3.751840353012085,-2.3628089427948,1.6834214925765991,2.7150113582611084,5.1843581199646,2.3904762268066406,2.3586432933807373,3.8915317058563232,1.4453147649765015,1.2591854333877563,-1.5211938619613647,0.22165754437446594,0.6748040318489075,1.925175666809082,-0.6936162114143372,2.1263718605041504,-1.76409113407135,-1.346395492553711,-1.4384788274765015,-4.801764011383057,0.7071218490600586,-4.1058878898620605,2.0613577365875244,-0.8016470670700073,0.6181228160858154,-2.556260824203491,0.4290628731250763,-1.35967218875885,-1.1754635572433472,-3.602389335632324,-4.611824035644531,-4.315292835235596,1.093774676322937,-4.207881927490234,-2.0071325302124023
24,27,monastery,MN0009,0.0,0.014705882352941176,0.11671794943035331,0.26356589147286824,1,0,MN0009_051,0.000290212580715374,0.0003508680736043248,0.015873015873015872,2.031622886657715,-0.9992817044258118,-3.78648042678833,4.683143138885498,1.1047223806381226,3.0479657649993896,1.929319143295288,3.070010185241699,-0.2352645844221115,0.9673462510108948,-2.644808530807495,-0.18651215732097626,2.0090503692626953,-0.8836005926132202,-2.1492953300476074,-2.467327356338501,-4.349719524383545,1.6567435264587402,1.3215293884277344,-1.2017549276351929,-0.7386255860328674,3.772531270980835,0.8437851667404175,-5.124870300292969,0.4366309344768524,-1.920163631439209,-0.13087612390518188,-3.4615724086761475,1.1927255392074585,0.594176173210144,1.3051941394805908,1.8007187843322754,0.5378096103668213,-2.417327404022217,-1.5169333219528198,-0.9402977824211121,1.14922034740448,0.7328112721443176,-1.2751814126968384,-2.1366615295410156,3.10955548286438,-2.9770255088806152,-1.0268499851226807,6.122716903686523,-0.5693296790122986,-0.33304092288017273,0.19623728096485138,-1.5965282917022705,1.751259684562683,0.08373591303825378,2.6990268230438232,1.0035676956176758,-3.214986562728882,-1.0188381671905518,-0.430305153131485,3.2782928943634033,-0.4563145339488983,0.0997036024928093,1.0064438581466675,-0.35246148705482483,-1.7815021276474,-0.9158661365509033,-0.28264179825782776,-0.4594807028770447
22,34,monastery,MN0009,0.17213930348258707,0.044117647058823525,0.13747422151827163,0.30493273542600896,3,0,MN0009_052,0.00026602819898909286,0.0004418338704647053,0.047619047619047616,4.0467424392700195,-0.6068943738937378,-3.8582446575164795,6.098180294036865,-0.4663357138633728,0.781377375125885,3.0949857234954834,4.761607646942139,2.035482168197632,-2.8215880393981934,-1.0608744621276855,0.815829873085022,2.448620319366455,-14.148294448852539,3.2794036865234375,-3.7832581996917725,-7.004109859466553,0.34150558710098267,-1.2713271379470825,-1.3559460639953613,-0.9746360182762146,4.006086349487305,1.763792634010315,-6.694048881530762,-0.15800483524799347,3.4949848651885986,0.3626982867717743,-6.726491451263428,0.5459920763969421,-0.16324689984321594,-2.0169034004211426,-1.5563007593154907,-0.30664530396461487,-8.52964973449707,3.6741864681243896,-1.8034735918045044,3.3744008541107178,6.108814716339111,-2.9815855026245117,-0.466486394405365,8.015769958496094,-1.6686030626296997,-2.6382999420166016,10.870213508605957,-6.279355049133301,4.532022953033447,-3.3409202098846436,-2.970384359359741,0.32076022028923035,2.640302896499634,-0.3723657429218292,5.187774181365967,-7.44917631149292,3.0665810108184814,1.478441834449768,4.854338645935059,2.3447751998901367,3.536508321762085,-0.40526556968688965,-4.767011642456055,-4.866082668304443,-2.8214290142059326,-7.633369445800781,-0.16479015350341797
22,29,monastery,MN0009,0.0,0.014705882352941176,0.005703868026308432,0.17480719794344474,1,0,MN0009_053,0.00026602819898909286,0.0003768583012787192,0.015873015873015872,1.1168193817138672,-1.7558873891830444,0.34118348360061646,0.15017542243003845,-1.4569485187530518,1.417611837387085,2.429093837738037,0.5240138173103333,-1.0029531717300415,-1.179694414138794,3.4439616203308105,0.20459070801734924,-0.8923091292381287,-1.3657362461090088,-0.7202568054199219,2.542140483856201,1.3103638887405396,-0.2851288914680481,-0.3028467297554016,-2.5403640270233154,0.20396198332309723,-0.07373186945915222,-2.760650396347046,-2.5513241291046143,2.5862643718719482,1.5884406566619873,1.2385680675506592,-1.043683648109436,-0.7323638796806335,-2.414985418319702,-0.23043471574783325,-4.407492160797119,-1.5396716594696045,0.016223011538386345,2.439591646194458,-1.967162013053894,1.1445964574813843,0.09946154057979584,-0.7563421130180359,0.987912118434906,2.8289377689361572,0.24369649589061737,1.3933136463165283,3.5757315158843994,-1.636226773262024,-0.08429992198944092,3.1129186153411865,2.184901714324951,2.2465054988861084,1.7482352256774902,-0.935404360294342,2.142691135406494,-1.4110429286956787,-6.410364151000977,3.185180187225342,0.5753602385520935,0.9007809162139893,-0.5063967704772949,2.1567795276641846,0.1585996448993683,-1.0287890434265137,-0.4437902569770813,2.115412712097168,-1.0015124082565308
20,36,monastery,MN0009,0.0,0.014705882352941176,0.04478327514652744,0.23529411764705882,1,0,MN0009_054,0.00024184381726281167,0.0004678240981390997,0.015873015873015872,3.8324429988861084,-4.101366996765137,1.9786953926086426,0.6960452198982239,-2.4883663654327393,-0.9375711679458618,0.6423972249031067,-4.189057350158691,-2.89913010597229,0.9697815775871277,3.438775062561035,0.7783283591270447,2.2476112842559814,-0.35690969228744507,-1.705066442489624,0.5112037062644958,0.3158828616142273,-0.06684394925832748,1.8147740364074707,2.795663595199585,-1.4131735563278198,0.25924912095069885,3.521101951599121,2.572495937347412,-1.244825005531311,-2.0965826511383057,1.2706825733184814,0.3851006031036377,-3.569777011871338,2.2284743785858154,2.7557876110076904,0.42273667454719543,-0.5745185613632202,-2.0147581100463867,4.201396465301514,-3.169173240661621,3.6577327251434326,1.341210126876831,2.853461265563965,5.590727806091309,-0.7844391465187073,-0.9481714367866516,-0.18194961547851562,2.279268264770508,2.4795029163360596,0.6772769689559937,-3.2440264225006104,0.3856256604194641,0.22387568652629852,-1.709073543548584,-1.1241127252578735,0.6359027624130249,0.0020240959711372852,-2.202173948287964,-2.0781710147857666,1.2830827236175537,1.1374728679656982,0.22658763825893402,-5.792834758758545,2.063214063644409,1.2436600923538208,-0.6113012433052063,-0.9230849742889404,2.9575748443603516
20,21,monastery,MN0009,0.007155399473222124,0.029411764705882353,0.04357590507052529,0.23693379790940766,2,0,MN0009_055,0.00024184381726281167,0.0002728973905811415,0.031746031746031744,2.411115884780884,-0.30253592133522034,-2.085773229598999,-1.1579785346984863,-7.480778694152832,-4.007420063018799,-2.433030843734741,-3.8713936805725098,2.5871617794036865,1.479340672492981,-0.7123147249221802,3.881582021713257,-1.4966260194778442,-3.2137973308563232,-6.053462028503418,-0.10805545747280121,-1.6216375827789307,-1.5955575704574585,3.2605104446411133,-1.8030451536178589,-3.0740790367126465,0.21779504418373108,-0.3927948474884033,-2.5868947505950928,-2.5949225425720215,1.3607059717178345,5.783374786376953,-2.106110095977783,-0.09437154978513718,2.3739092350006104,2.1519033908843994,-4.719573497772217,1.0870428085327148,-3.9768128395080566,0.7225545048713684,-1.1548422574996948,6.1505446434021,0.8713359832763672,-2.3579673767089844,2.200016498565674,-0.45125165581703186,-2.929150104522705,-0.8660624027252197,-0.7771807312965393,-0.7505465149879456,3.0583560466766357,1.0469257831573486,-0.27868255972862244,4.88613224029541,-1.140920639038086,0.36234408617019653,0.5455167889595032,-3.2306389808654785,0.16215522587299347,-3.838676929473877,0.7006825804710388,2.6620259284973145,0.13167379796504974,3.2879369258880615,-1.5251209735870361,2.452341318130493,-4.244736671447754,-0.7025872468948364,5.827111721038818
20,68,monastery,MN0009,0.0,0.014705882352941176,0.050680483784492594,0.23208191126279865,1,0,MN0009_056,0.00024184381726281167,0.0008836677409294106,0.015873015873015872,-1.956495761871338,-0.941984236240387,1.4240142107009888,-0.7832658290863037,-0.4791485071182251,-1.449035406112671,-2.9390904903411865,-5.54701042175293,2.6931722164154053,-6.2081193923950195,0.28290149569511414,2.196401834487915,3.2084569931030273,-1.2677055597305298,-2.3008036613464355,-3.264313220977783,3.1296579837799072,-0.7457345724105835,0.9047707915306091,-1.8616887331008911,-0.7492796778678894,5.321317195892334,-4.5597686767578125,-0.8631766438484192,2.71555233001709,4.162505149841309,4.6605753898620605,1.5034310817718506,3.0976028442382812,-1.0406370162963867,-0.7338401079177856,-0.14270196855068207,-0.40335896611213684,5.322345733642578,1.9500768184661865,-3.309891939163208,-1.8305975198745728,0.5410317778587341,0.8812960982322693,-0.46172448992729187,0.5715788006782532,-1.9144062995910645,0.15572331845760345,1.1670045852661133,-1.800580382347107,2.5260958671569824,-0.10310544818639755,0.8153384327888489,-0.7676639556884766,0.3233725428581238,-1.2695835828781128,3.8179619312286377,-2.7615914344787598,-1.2832386493682861,1.8267042636871338,0.15322519838809967,-2.3886256217956543,0.9944280385971069,-2.034642457962036,1.376588225364685,2.0265512466430664,-2.4905011653900146,-0.943188488483429,4.03945779800415
19,49,monastery,MN0009,0.0,0.014705882352941176,0.11671794943035331,0.26356589147286824,1,0,MN0009_057,0.00022975162639967108,0.0006367605780226635,0.015873015873015872,2.7653143405914307,-1.13961923122406,-3.697538137435913,4.80277156829834,0.608932614326477,3.2837250232696533,2.4325778484344482,3.6885273456573486,-0.45313209295272827,1.3559321165084839,-2.8403372764587402,0.03395652025938034,1.6113735437393188,-1.1952799558639526,-1.5359066724777222,-2.3654158115386963,-4.600874423980713,1.4341140985488892,1.642772912979126,-1.1095999479293823,-0.868249773979187,3.386446237564087,1.6734132766723633,-5.203613758087158,-0.21004773676395416,-1.6884143352508545,-0.31349727511405945,-3.380113363265991,1.5183255672454834,0.8749690651893616,2.124079942703247,2.520780324935913,0.38671213388442993,-3.1033740043640137,-1.956156849861145,-0.6985936760902405,1.74498450756073,0.2506944239139557,-1.2819920778274536,-2.4548301696777344,2.7859222888946533,-2.993952989578247,-1.3921176195144653,6.54820442199707,-1.6941758394241333,0.20802173018455505,-0.04042905941605568,-1.5974109172821045,1.5260614156723022,0.3645792305469513,3.31160831451416,1.087748408317566,-3.018864631652832,-0.9489308595657349,-0.5493982434272766,3.348135471343994,0.5755507349967957,0.6350778341293335,1.608458399772644,-1.0714666843414307,-1.7561984062194824,-0.9736710786819458,-0.23628003895282745,-0.2011670619249344
18,5626,monastery,MN0009,0.004521510096575944,0.029411764705882353,0.1736739754911492,0.2905982905982906,2,0,MN0009_058,0.00021765943553653052,0.07311051044807153,0.031746031746031744,10.869061470031738,-3.052438735961914,-5.350002288818359,0.0605454258620739,-5.273077487945557,1.5237849950790405,0.08638440817594528,7.626194000244141,-0.08330286294221878,-0.8515917658805847,-0.1156761646270752,-2.1463465690612793,3.430584192276001,1.5502878427505493,-1.4451510906219482,-4.4154863357543945,-7.447271823883057,4.765213966369629,1.7996604442596436,-0.685189962387085,0.42407867312431335,5.582156181335449,-0.4925867021083832,-4.9681806564331055,-3.353907823562622,-3.4726579189300537,-0.4352894425392151,-4.121484756469727,-1.5018328428268433,4.021054267883301,4.434260368347168,1.9912242889404297,-0.4407119154930115,-4.546275615692139,-1.6901638507843018,0.1829540878534317,6.650844573974609,5.200183868408203,-3.0719423294067383,1.812914252281189,3.80118989944458,-1.5956261157989502,1.0662728548049927,5.721617221832275,5.914543628692627,2.7467501163482666,-2.257497787475586,-4.265571594238281,5.765617847442627,4.0875139236450195,6.221167087554932,-1.544145107269287,-4.566191673278809,-3.549994468688965,0.9014281630516052,3.8224706649780273,-0.9740509986877441,-0.5504738688468933,1.6515159606933594,-1.1574772596359253,-3.3108596801757812,-1.9686334133148193,-0.9275794625282288,0.7144840359687805
18,35,monastery,MN0009,0.0,0.014705882352941176,0.04478327514652744,0.23529411764705882,1,0,MN0009_059,0.00021765943553653052,0.00045482898430190247,0.015873015873015872,3.762953281402588,-4.1262617111206055,2.1964707374572754,0.5957826375961304,-2.4784598350524902,-0.517682671546936,0.9306538701057434,-4.122647762298584,-3.075742244720459,1.4238914251327515,3.1775898933410645,0.829290509223938,1.7164154052734375,-1.0292587280273438,-1.518833875656128,0.7067906856536865,0.2734525203704834,0.08934066444635391,1.5862911939620972,3.060239791870117,-1.4851820468902588,-0.21228936314582825,3.4222779273986816,2.9574460983276367,-0.9167566895484924,-1.9001206159591675,1.183152675628662,0.7706297039985657,-3.1198008060455322,2.286146402359009,2.390672445297241,0.7034057378768921,-0.19413785636425018,-1.6299442052841187,4.164636611938477,-3.176015615463257,4.233575344085693,0.9949242472648621,3.036559820175171,4.930931091308594,-0.944060206413269,-0.8123049736022949,-0.7641574144363403,2.54634428024292,1.9161330461502075,0.7614067792892456,-3.5012736320495605,0.41672518849372864,-0.027954772114753723,-2.010674238204956,-1.2407939434051514,1.195045828819275,0.1356571465730667,-1.9073898792266846,-1.9632244110107422,1.040106177330017,1.947630763053894,0.6319936513900757,-5.35258674621582,1.9815282821655273,1.2086683511734009,-0.614463746547699,-1.0576834678649902,3.0487465858459473
17,97,monastery,MN0009,0.00528972783143108,0.029411764705882353,0.046324024259922186,0.2305084745762712,2,0,MN0009_060,0.00020556724467338993,0.0012605260422081297,0.031746031746031744,6.332350730895996,0.6216455698013306,-0.9666786789894104,3.9257309436798096,-0.9822930097579956,3.4995734691619873,1.0092902183532715,-2.552689552307129,-5.6409125328063965,4.394440650939941,3.875521421432495,-1.9080896377563477,3.271383285522461,-4.108382225036621,-6.577065467834473,-1.564346194267273,-4.075384140014648,4.579955577850342,-0.1916084587574005,4.274361610412598,-5.393563747406006,0.5604513883590698,2.526524543762207,0.4451633095741272,-1.76369047164917,-6.612795829772949,2.806173324584961,-2.8356447219848633,-1.1168971061706543,2.643691062927246,-1.8115286827087402,3.8737080097198486,-3.113481283187866,-5.451336860656738,3.115194797515869,-2.1080405712127686,3.4012579917907715,4.5559868812561035,3.2016401290893555,7.166523456573486,3.1339027881622314,0.21013513207435608,-1.5766249895095825,8.347463607788086,2.3992741107940674,-0.7348174452781677,3.762554883956909,0.6268730163574219,-0.5299681425094604,-2.7742972373962402,2.551438331604004,-1.5184720754623413,0.7254919409751892,-1.2165641784667969,-3.4796335697174072,-1.3499797582626343,3.2151453495025635,0.6600639224052429,-8.020387649536133,7.725139141082764,0.14630931615829468,2.7244200706481934,-2.8792736530303955,-2.6599771976470947
16,92,monastery,MN0009,0.0,0.014705882352941176,0.06431569705035735,0.23859649122807017,1,0,MN0009_061,0.00019347505381024933,0.0011955504730221437,0.015873015873015872,-1.5867910385131836,1.8017466068267822,-0.34406644105911255,-1.714076280593872,-1.2168631553649902,-0.2581426799297333,-3.607067108154297,-0.1733921617269516,6.281240463256836,-4.36260986328125,1.819338321685791,0.3179573714733124,1.31173574924469,-2.470203399658203,-2.528257369995117,0.5939459204673767,3.407266139984131,-0.09494223445653915,-2.1414432525634766,-5.777588844299316,2.163421630859375,2.7152023315429688,-3.1803221702575684,-4.578653812408447,-1.8298912048339844,7.0120134353637695,2.9186573028564453,1.4684662818908691,4.71571159362793,-4.438982963562012,-1.7276630401611328,-4.928958415985107,1.1985819339752197,7.270395278930664,-3.6711654663085938,0.48625344038009644,-1.2129104137420654,1.139001727104187,-3.6363511085510254,-8.094643592834473,-2.0546863079071045,0.7643703818321228,-2.6471049785614014,0.7896592020988464,-1.7866315841674805,-0.03493889793753624,2.926093101501465,-2.6555676460266113,2.1697030067443848,1.2632153034210205,1.7384562492370605,2.2071354389190674,-3.1829323768615723,-2.7083487510681152,2.8466389179229736,1.3729641437530518,-0.7016867995262146,-1.0914093255996704,6.561626434326172,-4.075594425201416,-0.6056995987892151,0.6113038659095764,3.3500516414642334,1.9439902305603027
