area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
1,1179,mosque,MS1563,0.02040816326530612,0.02040816326530612,0.09207836944786653,0.37547892720306514,2,0,MS1563_098,1.2092190863140583e-05,0.015321239214055515,0.031746031746031744,1.8021434545516968,-2.8295538425445557,0.119255930185318,-1.6878890991210938,1.669338583946228,-2.5705182552337646,-1.8511000871658325,3.045844316482544,1.1197189092636108,-1.8237779140472412,-3.4914915561676025,1.6252256631851196,5.751755714416504,-1.3197325468063354,-1.3550288677215576,-1.9933457374572754,-0.7323418259620667,0.9558106660842896,-4.754298686981201,-2.7190146446228027,-1.6247695684432983,2.0476090908050537,0.20535296201705933,3.2480592727661133,0.04101430997252464,-1.7748723030090332,-4.192582130432129,2.29780650138855,-0.07745296508073807,4.195243835449219,-0.19886747002601624,1.1312168836593628,1.1285321712493896,-1.695172667503357,-0.8451818227767944,0.5277199149131775,1.8764386177062988,0.13502910733222961,-0.5180439352989197,-4.607194423675537,3.0198419094085693,1.6896400451660156,3.1041929721832275,-3.455385446548462,0.004353394731879234,3.2370681762695312,6.897947311401367,0.6364100575447083,0.5470614433288574,0.44147440791130066,2.9704670906066895,3.001408815383911,0.2884214222431183,-4.255526542663574,-4.92598295211792,-2.177638530731201,2.444181203842163,-2.1555631160736084,-1.8910894393920898,0.16361062228679657,-1.6861646175384521,-1.1422526836395264,0.9720719456672668,6.299454212188721
384,419,mosque,MS1279,0.6153846153846154,0.38461538461538464,0.562479936573731,0.5652173913043478,5,0.1,MS1279_001,0.004643401291445984,0.0054449526977856325,0.07936507936507936,-2.1933560371398926,-0.979665219783783,-2.7651658058166504,0.8022035956382751,6.336809158325195,-5.377247333526611,-2.1988234519958496,6.189667701721191,0.521405816078186,-0.4342610836029053,-1.2537260055541992,1.1732302904129028,-0.2975526750087738,-4.217353820800781,1.775669813156128,-3.2450313568115234,0.1477135419845581,0.3340798020362854,1.0815032720565796,-1.3155250549316406,1.1616542339324951,-0.7640165090560913,-2.0387585163116455,0.7221624255180359,3.3705806732177734,6.051252841949463,3.145106554031372,0.3532853126525879,-5.460151195526123,1.2568278312683105,1.3382930755615234,1.6260757446289062,-0.7216073870658875,-1.993085265159607,1.349152684211731,2.6182637214660645,-1.8897496461868286,2.34525728225708,2.2946643829345703,-4.491875648498535,0.11786587536334991,3.2972137928009033,-1.6622974872589111,0.8322450518608093,1.9117796421051025,0.12249891459941864,4.655365467071533,0.15517058968544006,0.8961603045463562,4.409138202667236,-1.248635172843933,5.56922721862793,3.156949996948242,-1.7309377193450928,2.1703193187713623,1.4284865856170654,6.018611431121826,-1.2091377973556519,1.2574704885482788,-2.158278226852417,-2.287184238433838,7.221847057342529,6.3551836013793945,2.84537410736084
25,99,mosque,MS1279,0.5641025641025641,0.38461538461538464,0.4348170864934239,0.5416666666666666,5,0,MS1279_002,0.0003023047715785146,0.0012865162698825242,0.07936507936507936,-6.456923484802246,2.9967880249023438,-1.269494891166687,-2.0993964672088623,7.565817832946777,-0.49052301049232483,3.9477615356445312,3.0621650218963623,-3.159379243850708,-1.2473618984222412,-2.2704010009765625,-2.05383563041687,-1.162938117980957,-2.397325277328491,1.6058894395828247,0.9828635454177856,-1.4857473373413086,0.9630168676376343,1.5040807723999023,-3.337689161300659,0.31318140029907227,-1.4883780479431152,-3.579066514968872,-3.1915876865386963,2.084055185317993,4.218592643737793,-2.3959319591522217,-2.2767395973205566,0.47965502738952637,1.775610089302063,-2.0035109519958496,-0.3367106020450592,0.5563824772834778,0.5966874957084656,-1.539537787437439,2.796755790710449,1.0848989486694336,-2.284820318222046,-0.9465927481651306,-2.5897490978240967,2.546785831451416,3.3247437477111816,2.8878591060638428,3.725480079650879,1.136411190032959,3.4787847995758057,2.0268216133117676,5.037872314453125,1.2439343929290771,4.511518478393555,0.21806971728801727,6.5920305252075195,1.0070658922195435,0.0080872206017375,1.1256128549575806,0.4934968650341034,5.472579479217529,-2.789250135421753,3.4800219535827637,0.24853293597698212,-5.371325492858887,5.881263256072998,3.2111475467681885,4.149403095245361
23,69,mosque,MS1279,0.0,0.15384615384615385,0.33170557359174896,0.3939393939393939,2,1.0,MS1279_003,0.0002781203898522334,0.0008966628547666078,0.031746031746031744,-1.4907625913619995,-0.8471535444259644,-0.24821139872074127,-0.6562051177024841,2.519801378250122,-1.3648605346679688,-0.4093528091907501,2.2018768787384033,0.7864540815353394,0.08547208458185196,-1.0438835620880127,-0.7703244686126709,0.016727138310670853,-1.6543068885803223,2.1618950366973877,-2.091468334197998,-0.36561962962150574,0.29218024015426636,0.22842006385326385,-0.8815230131149292,-1.7345235347747803,0.4853149950504303,0.7749961018562317,-0.7630665898323059,-1.3249348402023315,2.3219001293182373,2.317789077758789,-2.5973312854766846,-1.0992549657821655,0.08812572062015533,-0.26882269978523254,-0.42208001017570496,-1.3459501266479492,0.6795665621757507,1.185788869857788,0.17271411418914795,-1.438553810119629,0.00923201721161604,2.6190121173858643,-1.1974074840545654,-0.6165425777435303,-0.3315424919128418,-0.3511277437210083,2.1599817276000977,0.5951173901557922,-0.17002156376838684,-0.18280184268951416,1.5882679224014282,1.3017843961715698,2.7118325233459473,-1.6550472974777222,2.2979040145874023,0.5167984366416931,0.6369379758834839,2.445040702819824,1.638651967048645,2.710453748703003,-1.020444393157959,-0.6002786159515381,-1.0892034769058228,-0.8645955324172974,2.8948028087615967,1.8547923564910889,2.5631513595581055
21,152,mosque,MS1279,0.1794871794871795,0.15384615384615385,0.24108210238801728,0.43333333333333335,2,0,MS1279_004,0.00025393600812595224,0.0019752573032539764,0.031746031746031744,0.9070716500282288,-0.017611166462302208,0.636513352394104,-3.2389464378356934,2.9744348526000977,-2.2567083835601807,-2.7556142807006836,1.4936327934265137,-3.2577786445617676,-1.9786745309829712,-0.5408297777175903,-2.0239665508270264,4.293367385864258,-3.0690724849700928,1.6380021572113037,0.06980276107788086,-0.6414226293563843,-4.136085033416748,1.6384340524673462,-1.6732871532440186,-0.423941969871521,2.2962937355041504,-0.2662508189678192,1.2954548597335815,0.5110467672348022,4.324188709259033,0.635748565196991,-0.3246457278728485,-0.354045033454895,1.4165133237838745,-0.8419007062911987,-1.111505150794983,-0.7871833443641663,-1.4563488960266113,-0.9306257367134094,0.6891340613365173,-1.8721624612808228,-0.4724442958831787,2.6965930461883545,-0.30084899067878723,-0.5775821208953857,1.598547339439392,-2.4278721809387207,2.615717887878418,-0.5367775559425354,0.35214948654174805,2.281423807144165,-0.08726919442415237,0.6686159372329712,6.978677749633789,-2.039931058883667,1.732246994972229,1.9472031593322754,0.28473711013793945,1.7008728981018066,2.0104117393493652,2.353478193283081,-3.762985944747925,2.3164420127868652,-1.001484990119934,-2.305222511291504,0.9285522103309631,2.0349888801574707,1.4871882200241089
17,85,mosque,MS1279,0.16666666666666666,0.15384615384615385,0.18881242542340254,0.41935483870967744,2,0,MS1279_005,0.00020556724467338993,0.0011045846761617631,0.031746031746031744,-1.7959141731262207,2.571286678314209,2.29435396194458,-2.5431203842163086,3.2397382259368896,-0.9379315376281738,3.4900906085968018,1.747707486152649,-4.522123336791992,0.8151980042457581,0.05219043418765068,-2.6374218463897705,1.6926615238189697,-1.1274091005325317,0.6547327041625977,3.4763286113739014,1.5702377557754517,0.6156122088432312,3.134812116622925,-3.354876756668091,-0.48843711614608765,-1.5658174753189087,-1.3963650465011597,-1.6057345867156982,0.08154536783695221,1.4198307991027832,-2.5291459560394287,-2.481121301651001,1.953343391418457,-0.09137551486492157,-1.229630947113037,-1.1280968189239502,0.7008722424507141,-0.9088996648788452,1.8298431634902954,-0.6782463788986206,-1.73602294921875,-4.156223773956299,0.5416906476020813,1.5464584827423096,1.122402310371399,1.3297550678253174,4.250301837921143,6.447757720947266,0.9194013476371765,1.3482319116592407,0.5307158827781677,1.846518874168396,4.338167190551758,2.6654958724975586,-1.1322262287139893,0.9188573956489563,3.1899003982543945,0.5149385929107666,0.8508156538009644,0.9514859318733215,7.135227203369141,-0.36284804344177246,0.9351856112480164,1.3598132133483887,-1.9867830276489258,3.2206838130950928,-0.32119762897491455,0.7583765983581543
17,86,mosque,MS1279,0.0,0.07692307692307693,0.15532154688271232,0.3611111111111111,1,0,MS1279_006,0.00020556724467338993,0.0011175797899989604,0.015873015873015872,-0.2962150275707245,1.0901811122894287,1.2142549753189087,-0.9967752695083618,1.6131447553634644,0.04139890521764755,2.6202430725097656,0.36334723234176636,-1.2094120979309082,0.305375874042511,0.33519694209098816,-0.6749407052993774,0.06325191259384155,1.1509934663772583,0.9405466318130493,-0.11023193597793579,-0.32200878858566284,-0.5527205467224121,0.3982250988483429,-1.6882030963897705,-1.0680453777313232,-1.671834111213684,-0.8780432939529419,-2.05643367767334,-0.27922677993774414,2.399122953414917,-0.3276787996292114,-2.6127445697784424,-0.1841713935136795,-0.4256134331226349,-1.2257283926010132,-1.6435528993606567,-0.5455990433692932,0.46623414754867554,1.75843346118927,0.8536148071289062,-0.8469600677490234,-1.81525456905365,0.31227222084999084,1.3120750188827515,0.28965356945991516,0.659122884273529,1.8158847093582153,2.7809512615203857,-0.49544307589530945,0.6866171360015869,-0.4421905279159546,2.032931089401245,0.9697481393814087,1.7297132015228271,0.46088287234306335,1.430991768836975,0.6396275758743286,-0.007145192474126816,1.1412022113800049,0.7813883423805237,3.9247593879699707,-1.1983463764190674,1.1719666719436646,-0.2390306442975998,-1.1925098896026611,1.4796940088272095,1.067460536956787,-0.502085268497467
14,30,mosque,MS1279,0.08974358974358974,0.15384615384615385,0.11242557764763852,0.35135135135135137,2,0,MS1279_007,0.00016929067208396818,0.0003898534151159164,0.031746031746031744,0.08696725219488144,-0.016039198264479637,0.6667051911354065,-3.498582601547241,2.5348944664001465,-2.6617143154144287,-2.5942752361297607,2.0652220249176025,-4.800195217132568,-1.472906231880188,1.2368756532669067,-1.8180840015411377,4.562327861785889,-3.674957036972046,1.6403748989105225,0.4285050630569458,0.08725177496671677,-3.546457052230835,3.197498083114624,-2.0216100215911865,-0.4240448474884033,1.5499167442321777,-0.5039569735527039,0.2727385461330414,1.381833791732788,4.216216087341309,0.581108033657074,0.10323099046945572,-0.32263439893722534,1.3829671144485474,0.05734287202358246,-1.004929542541504,-0.6057043075561523,-1.8104162216186523,-0.7857856154441833,0.6644988059997559,-3.561835765838623,-1.252591848373413,2.800236701965332,0.06114934757351875,-0.9783205986022949,0.7100547552108765,-0.786214292049408,3.629669666290283,0.3659856617450714,0.8424763679504395,2.1429860591888428,-0.27001920342445374,1.8949253559112549,6.4360175132751465,-2.503994941711426,1.5686025619506836,2.2161455154418945,1.7711888551712036,2.2688164710998535,3.0591187477111816,4.505719184875488,-2.7248148918151855,2.5668141841888428,-1.2424966096878052,-2.5734457969665527,1.3519725799560547,0.23020145297050476,1.8176398277282715
10,13,mosque,MS1279,0.0,0.07692307692307693,0.13078304222483653,0.29545454545454547,1,0,MS1279_008,0.00012092190863140584,0.00016893647988356378,0.015873015873015872,-0.3057107925415039,0.36365607380867004,0.2790515422821045,-1.2357374429702759,1.4728537797927856,-0.802942156791687,0.5188459157943726,1.3560889959335327,0.4102802574634552,-0.32154297828674316,-0.7108184695243835,-0.8980491161346436,0.2908973693847656,-1.137790322303772,2.213794469833374,-1.6033302545547485,-0.08569048345088959,0.5125945210456848,0.18477760255336761,-0.7759832143783569,-2.451500415802002,0.18015749752521515,0.06574639678001404,-1.180260181427002,-0.15862034261226654,2.5455856323242188,2.532646656036377,-3.8275036811828613,-2.84871244430542,-0.51360023021698,0.48968783020973206,-1.7631404399871826,-0.8460173606872559,0.5295799970626831,1.361234188079834,-0.5570147633552551,-2.0508031845092773,-0.732775866985321,2.6443212032318115,-0.26957467198371887,-1.1213138103485107,-1.3217902183532715,-0.18802638351917267,1.777256965637207,0.32679060101509094,0.12439124286174774,-1.2485946416854858,1.2453490495681763,1.4892363548278809,2.885927438735962,-1.2016056776046753,1.713508129119873,0.814809262752533,0.509766161441803,3.879957914352417,1.9363476037979126,3.7701752185821533,-0.12620869278907776,-0.9574635624885559,-1.493503451347351,-1.7159922122955322,2.5005252361297607,1.4036478996276855,0.9720898866653442
9,31,mosque,MS1279,0.038461538461538464,0.15384615384615385,0.07365044956179505,0.3170731707317073,2,0,MS1279_009,0.00010882971776826526,0.00040284852895311365,0.031746031746031744,0.6448930501937866,1.1482454538345337,2.361956834793091,-3.9102180004119873,1.4197571277618408,-1.8365398645401,-0.5236767530441284,1.3149302005767822,-5.843741416931152,-1.4394235610961914,1.7502877712249756,-2.448692560195923,4.9966511726379395,-3.49569034576416,0.8948241472244263,3.3157336711883545,1.190737247467041,-2.488255739212036,4.3343048095703125,-2.005591869354248,-0.38382843136787415,0.7929747700691223,0.12000250816345215,0.7937320470809937,0.8178868293762207,2.669750213623047,-2.0789873600006104,-0.6602669954299927,2.2618038654327393,0.47215914726257324,-0.07464353740215302,-2.0057477951049805,0.5312206149101257,-1.84192955493927,-0.31102386116981506,-1.130115270614624,-2.7220261096954346,-4.021094799041748,1.795721411705017,2.036064863204956,-0.022713664919137955,0.9227396249771118,1.3041805028915405,6.4659905433654785,0.9244155287742615,0.819015622138977,1.7210766077041626,-0.14769940078258514,3.4859824180603027,4.395020961761475,-3.836153030395508,-0.12710098922252655,2.9570472240448,1.5238869190216064,0.7945091724395752,2.7954065799713135,5.382787227630615,-2.609372615814209,2.2667953968048096,0.4309810996055603,-2.1400094032287598,0.3330271542072296,-1.2227349281311035,1.0681023597717285
8,11,mosque,MS1279,0.0,0.07692307692307693,0.15532154688271232,0.3611111111111111,1,0,MS1279_010,9.673752690512467e-05,0.00014294625220916934,0.015873015873015872,-0.5408849716186523,1.0227787494659424,1.1372467279434204,-0.7020533084869385,1.8741711378097534,1.0202200412750244,3.0491750240325928,0.46947532892227173,-1.5361411571502686,0.7195899486541748,0.19652895629405975,-0.29997557401657104,-0.2827094495296478,1.5502570867538452,-0.004672132432460785,-0.06744734942913055,-0.31980788707733154,0.024215256795287132,-0.0539204441010952,-1.6646077632904053,-0.9837529063224792,-1.475197196006775,-0.8939481377601624,-1.4704574346542358,-0.22706544399261475,1.8791106939315796,-0.4406416118144989,-2.4500629901885986,0.13621744513511658,-0.9259811043739319,-1.4043917655944824,-1.7910492420196533,-0.5369894504547119,-0.013958320021629333,1.8357442617416382,0.7693635821342468,-0.6067888140678406,-1.4772558212280273,-0.10971540957689285,1.1438459157943726,0.2877403199672699,0.6771550178527832,1.9666707515716553,2.9606919288635254,-0.6937189698219299,0.327409029006958,-0.5650501847267151,1.7044199705123901,1.3810478448867798,1.4919682741165161,0.09711429476737976,1.0706846714019775,0.8053507804870605,-0.333528995513916,0.8030823469161987,0.7727256417274475,3.184446334838867,-1.1532106399536133,1.1405688524246216,0.007277990225702524,-0.7935715317726135,1.727833867073059,1.4826326370239258,-0.5831319689750671
8,11,mosque,MS1279,0.0,0.07692307692307693,0.15532154688271232,0.3611111111111111,1,0,MS1279_011,9.673752690512467e-05,0.00014294625220916934,0.015873015873015872,-0.7289000749588013,1.3429632186889648,1.665544033050537,-0.7912541031837463,1.7392607927322388,0.41261062026023865,2.689812183380127,0.1425728052854538,-1.55609929561615,0.07103905826807022,0.6704091429710388,-0.2860014736652374,-0.4981127381324768,1.3153712749481201,0.3388758897781372,-0.40479132533073425,-0.08101218938827515,-0.26011887192726135,0.5972341299057007,-1.5942152738571167,-0.9879844784736633,-1.4021395444869995,-1.0309700965881348,-2.102306842803955,-0.19722048938274384,2.0707855224609375,-0.06784968078136444,-2.0412650108337402,-0.23043949902057648,-0.3640601933002472,-1.1904749870300293,-1.8170380592346191,-0.7847088575363159,0.5767440795898438,1.8943575620651245,0.49730750918388367,-1.0447638034820557,-1.2811039686203003,-0.1786448061466217,1.3509209156036377,-0.05194120854139328,0.19865506887435913,2.1040186882019043,3.21122407913208,-0.21604423224925995,0.22946244478225708,-0.45736634731292725,1.8083850145339966,1.4953906536102295,1.6243091821670532,-0.15099617838859558,1.0349522829055786,0.40318089723587036,-0.033624038100242615,1.3434075117111206,0.9533485770225525,3.3483338356018066,-1.227227807044983,0.7632797956466675,0.20961369574069977,-1.2342904806137085,1.5331803560256958,1.2860915660858154,-0.5935908555984497
